timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0492,,,,,,,,,,,-0.0776,0.4130,0.0001,-0.0776,0.4130,0.0001,1
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0707,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0001,,,,,,,
0.0909,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0063,0.0000,,,,,,,
0.1012,-15,-10,-8,-33,-0.0362,0.0676,0.0005,-0.0378,0.0739,0.0005,,,,,,,
0.1114,0,0,-38,-60,-0.0586,0.0933,0.0013,-0.0965,0.1671,0.0019,,,,,,,
0.1215,-34,-23,0,0,-0.0541,0.0374,-0.0005,-0.1506,0.2044,0.0013,,,,,,,
0.1316,0,0,-53,-80,-0.0817,0.1244,0.0018,-0.2326,0.3286,0.0031,,,,,,,
0.1416,-47,-35,0,0,-0.0747,0.0569,-0.0008,-0.3075,0.3853,0.0023,,,,,,,
0.1525,-58,-41,-58,-87,-0.1817,0.2020,0.0010,-0.4898,0.5868,0.0033,,,,,,,
0.1626,0,0,-74,-109,-0.1141,0.1695,0.0024,-0.6047,0.7557,0.0057,,,,,,,
0.1727,-64,-43,0,0,-0.1018,0.0700,-0.0010,-0.7068,0.8252,0.0047,,,,,,,
0.1828,-80,-54,-84,-125,-0.2568,0.2822,0.0015,-0.9651,1.1060,0.0062,,,,,,,
0.1853,,,,,,,,,,,0.2256,0.9946,0.0011,0.3033,0.5815,0.0010,1
0.1929,0,0,-97,-144,-0.1496,0.2239,0.0032,-1.1164,1.3287,0.0094,,,,,,,
0.2030,-93,-62,0,0,-0.1479,0.1009,-0.0014,-1.2652,1.4282,0.0080,,,,,,,
0.2142,-109,-68,-110,-160,-0.3430,0.3594,0.0020,-1.6114,1.7845,0.0100,,,,,,,
0.2243,0,0,-124,-175,-0.1912,0.2721,0.0039,-1.8058,2.0543,0.0138,,,,,,,
0.2344,-121,-82,0,0,-0.1924,0.1334,-0.0019,-1.9999,2.1852,0.0119,,,,,,,
0.2445,0,0,-128,-195,-0.1974,0.3032,0.0043,-2.2016,2.4856,0.0163,,,,,,,
0.2546,-108,-76,0,0,-0.1718,0.1236,-0.0018,-2.3752,2.6066,0.0145,,,,,,,
0.2656,-118,-78,-119,-180,-0.3712,0.4068,0.0022,-2.7527,3.0075,0.0167,,,,,,,
0.2757,0,0,-135,-206,-0.2082,0.3203,0.0046,-2.9669,3.3238,0.0213,,,,,,,
0.2857,-117,-80,0,0,-0.1861,0.1301,-0.0019,-3.1555,3.4501,0.0194,,,,,,,
0.2958,-105,-73,-125,-186,-0.3597,0.4079,0.0024,-3.5236,3.8505,0.0218,,,,,,,
0.3059,0,0,-114,-168,-0.1758,0.2612,0.0037,-3.7056,4.1075,0.0256,,,,,,,
0.3160,-112,-71,0,0,-0.1781,0.1155,-0.0017,-3.8865,4.2186,0.0239,,,,,,,
