timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0559,,,,,,,,,,,-0.0840,0.1077,0.0001,-0.0840,0.1077,0.0001,1
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0808,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0909,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.0031,0.0125,0.0001,,,,,,,
0.1010,-7,-8,-19,-41,-0.0404,0.0768,0.0007,-0.0436,0.0892,0.0009,,,,,,,
0.1111,-26,-27,0,0,-0.0413,0.0439,-0.0006,-0.0850,0.1332,0.0002,,,,,,,
0.1212,0,0,-38,-68,-0.0586,0.1057,0.0015,-0.1437,0.2388,0.0017,,,,,,,
0.1313,-36,-37,-50,-89,-0.1344,0.1986,0.0011,-0.2785,0.4371,0.0029,,,,,,,
0.1413,-51,-51,0,0,-0.0811,0.0830,-0.0012,-0.3598,0.5199,0.0017,,,,,,,
0.1514,0,0,-56,-101,-0.0864,0.1570,0.0022,-0.4466,0.6767,0.0039,,,,,,,
0.1615,-57,-56,-65,-124,-0.1909,0.2839,0.0015,-0.6388,0.9597,0.0054,,,,,,,
0.1717,-61,-64,0,0,-0.0970,0.1041,-0.0015,-0.7363,1.0633,0.0039,,,,,,,
0.1818,0,0,-77,-138,-0.1187,0.2146,0.0031,-0.8561,1.2772,0.0069,,,,,,,
0.1919,-71,-65,0,0,-0.1129,0.1057,-0.0015,-0.9697,1.3823,0.0054,,,,,,,
0.2019,0,0,-84,-146,-0.1295,0.2270,0.0032,-1.1008,1.6084,0.0087,,,,,,,
0.2103,,,,,,,,,,,-0.3066,2.3737,0.0034,-0.2224,2.2660,0.0033,1
0.2120,-83,-75,-98,-168,-0.2831,0.3832,0.0020,-1.3876,1.9888,0.0107,,,,,,,
0.2221,-98,-86,0,0,-0.1558,0.1399,-0.0020,-1.5448,2.1272,0.0087,,,,,,,
0.2322,0,0,-117,-188,-0.1804,0.2923,0.0042,-1.7284,2.4175,0.0128,,,,,,,
0.2422,-115,-102,-142,-224,-0.4019,0.5142,0.0026,-2.1375,2.9260,0.0154,,,,,,,
0.2523,-115,-104,0,0,-0.1829,0.1692,-0.0024,-2.3228,3.0926,0.0130,,,,,,,
0.2624,0,0,-126,-214,-0.1943,0.3327,0.0048,-2.5222,3.4223,0.0178,,,,,,,
0.2725,-98,-101,0,0,-0.1558,0.1643,-0.0023,-2.6807,3.5840,0.0154,,,,,,,
0.2826,0,0,-108,-208,-0.1665,0.3234,0.0046,-2.8530,3.9044,0.0201,,,,,,,
0.2927,-93,-120,-103,-230,-0.3067,0.5528,0.0023,-3.1714,4.4505,0.0224,,,,,,,
0.3028,-76,-139,0,0,-0.1209,0.2261,-0.0032,-3.2969,4.6741,0.0191,,,,,,,
0.3129,0,0,-86,-240,-0.1326,0.3731,0.0053,-3.4376,5.0443,0.0245,,,,,,,
