timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0349,,,,,,,,,,,-0.5515,0.2770,0.0001,-0.5515,0.2770,0.0001,1
0.0404,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.0605,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.0707,0,0,-10,-16,-0.0154,0.0249,0.0004,-0.0186,0.0296,0.0004,,,,,,,
0.0808,-14,-10,0,0,-0.0223,0.0163,-0.0002,-0.0409,0.0459,0.0001,,,,,,,
0.0909,-28,-24,-25,-38,-0.0831,0.0981,0.0003,-0.1240,0.1440,0.0004,,,,,,,
0.1010,0,0,-39,-67,-0.0601,0.1042,0.0015,-0.1842,0.2481,0.0019,,,,,,,
0.1110,-36,-28,0,0,-0.0573,0.0456,-0.0007,-0.2416,0.2935,0.0013,,,,,,,
0.1211,-45,-29,-48,-75,-0.1456,0.1638,0.0010,-0.3874,0.4571,0.0023,,,,,,,
0.1312,0,0,-57,-87,-0.0879,0.1353,0.0019,-0.4758,0.5920,0.0042,,,,,,,
0.1413,-53,-34,0,0,-0.0843,0.0553,-0.0008,-0.5603,0.6470,0.0034,,,,,,,
0.1513,-56,-41,-64,-102,-0.1877,0.2253,0.0013,-0.7489,0.8716,0.0047,,,,,,,
0.1614,0,0,-70,-103,-0.1079,0.1601,0.0023,-0.8578,1.0311,0.0070,,,,,,,
0.1707,,,,,,,,,,,-0.5527,1.1925,0.0014,-0.0011,0.9155,0.0013,1
0.1715,-70,-46,0,0,-0.1113,0.0748,-0.0011,-0.9696,1.1052,0.0059,,,,,,,
0.1816,0,0,-85,-122,-0.1311,0.1897,0.0027,-1.1021,1.2939,0.0086,,,,,,,
0.1916,-75,-50,0,0,-0.1193,0.0813,-0.0012,-1.2220,1.3743,0.0075,,,,,,,
0.2018,-84,-62,-94,-136,-0.2785,0.3123,0.0016,-1.5031,1.6843,0.0091,,,,,,,
0.2118,0,0,0,0,0.0000,0.0000,0.0000,-1.5031,1.6843,0.0091,,,,,,,
0.2219,-91,-70,0,0,-0.1447,0.1139,-0.0016,-1.6487,1.7970,0.0074,,,,,,,
0.2320,-109,-78,-101,-150,-0.3291,0.3601,0.0015,-1.9808,2.1544,0.0090,,,,,,,
0.2421,0,0,-131,-187,-0.2020,0.2907,0.0042,-2.1860,2.4428,0.0131,,,,,,,
0.2521,-125,-91,0,0,-0.1988,0.1480,-0.0021,-2.3865,2.5885,0.0110,,,,,,,
0.2622,0,0,-276,-405,-0.4256,0.6297,0.0090,-2.8218,3.2115,0.0200,,,,,,,
0.2723,-123,-80,0,0,-0.1956,0.1301,-0.0019,-3.0199,3.3379,0.0181,,,,,,,
0.2824,-122,-84,-136,-192,-0.4037,0.4352,0.0023,-3.4319,3.7652,0.0204,,,,,,,
0.2924,0,0,-140,-213,-0.2159,0.3312,0.0047,-3.6553,4.0913,0.0252,,,,,,,
0.3025,-115,-85,0,0,-0.1829,0.1383,-0.0020,-3.8415,4.2252,0.0232,,,,,,,
0.3126,-113,-83,-130,-195,-0.3802,0.4382,0.0024,-4.2322,4.6540,0.0256,,,,,,,
0.3227,0,0,-142,-211,-0.2190,0.3281,0.0047,-4.4603,4.9758,0.0303,,,,,,,
0.3257,,,,,,,,,,,-3.7844,6.1392,0.0204,-3.2247,4.9512,0.0190,1
0.3327,-132,-96,0,0,-0.2099,0.1562,-0.0022,-4.6747,5.1258,0.0281,,,,,,,
0.3428,0,0,-162,-241,-0.2498,0.3747,0.0054,-4.9359,5.4926,0.0334,,,,,,,
0.3529,-144,-107,0,0,-0.2290,0.1741,-0.0025,-5.1704,5.6592,0.0309,,,,,,,
0.3630,-150,-103,-166,-250,-0.4945,0.5563,0.0032,-5.6827,6.1991,0.0341,,,,,,,
0.3730,0,0,-169,-253,-0.2606,0.3934,0.0056,-5.9576,6.5826,0.0397,,,,,,,
0.3831,-150,-108,0,0,-0.2385,0.1757,-0.0025,-6.2027,6.7490,0.0372,,,,,,,
0.3932,-146,-108,-165,-245,-0.4866,0.5566,0.0029,-6.7105,7.2864,0.0401,,,,,,,
0.4033,0,0,-157,-243,-0.2421,0.3778,0.0054,-6.9686,7.6535,0.0455,,,,,,,
0.4133,-128,-91,0,0,-0.2036,0.1480,-0.0021,-7.1785,7.7923,0.0434,,,,,,,
0.4234,-132,-95,-145,-221,-0.4335,0.4982,0.0027,-7.6339,8.2706,0.0461,,,,,,,
0.4335,0,0,-140,-218,-0.2159,0.3389,0.0048,-7.8659,8.5987,0.0509,,,,,,,
0.4436,-128,-99,0,0,-0.2036,0.1611,-0.0023,-8.0773,8.7494,0.0486,,,,,,,
0.4537,0,0,-151,-234,-0.2328,0.3638,0.0052,-8.3284,9.1008,0.0538,,,,,,,
0.4638,-139,-96,0,0,-0.2210,0.1562,-0.0022,-8.5574,9.2451,0.0516,,,,,,,
0.4687,,,,,,,,,,,-8.4340,12.1846,0.0456,-4.5253,6.1391,0.0252,1
0.4738,-147,-102,-151,-231,-0.4666,0.5251,0.0028,-9.0512,9.7448,0.0544,,,,,,,
0.4839,0,0,-164,-245,-0.2529,0.3809,0.0054,-9.3254,10.1106,0.0598,,,,,,,
0.4940,-151,-111,0,0,-0.2401,0.1806,-0.0026,-9.5757,10.2769,0.0572,,,,,,,
0.5041,-153,-105,-181,-269,-0.5224,0.5890,0.0035,-10.1319,10.8341,0.0608,,,,,,,
0.5141,0,0,-165,-242,-0.2544,0.3763,0.0054,-10.4097,11.1934,0.0661,,,,,,,
0.5242,-135,-101,0,0,-0.2147,0.1643,-0.0023,-10.6346,11.3435,0.0638,,,,,,,
0.5343,0,0,-151,-235,-0.2328,0.3654,0.0052,-10.8912,11.6926,0.0690,,,,,,,
0.5443,-137,-100,0,0,-0.2179,0.1627,-0.0023,-11.1196,11.8401,0.0667,,,,,,,
0.5544,-141,-97,-161,-238,-0.4725,0.5278,0.0030,-11.6270,12.3345,0.0697,,,,,,,
0.5645,0,0,-156,-236,-0.2406,0.3669,0.0052,-11.8934,12.6831,0.0750,,,,,,,
0.5746,-139,-95,0,0,-0.2210,0.1546,-0.0022,-12.1253,12.8209,0.0728,,,,,,,
0.5846,-140,-106,-167,-246,-0.4802,0.5549,0.0030,-12.6453,13.3387,0.0758,,,,,,,
0.5947,0,0,-172,-265,-0.2652,0.4120,0.0059,-12.9421,13.7286,0.0816,,,,,,,
0.6048,-170,-111,0,0,-0.2703,0.1806,-0.0026,-13.2260,13.8869,0.0791,,,,,,,
0.6149,0,0,-180,-262,-0.2776,0.4073,0.0058,-13.5360,14.2701,0.0849,,,,,,,
0.6181,,,,,,,,,,,-11.7345,18.3404,0.0726,-3.0166,6.2997,0.0270,1
0.6249,-158,-106,0,0,-0.2513,0.1724,-0.0025,-13.8008,14.4210,0.0824,,,,,,,
0.6350,-139,-102,-167,-256,-0.4786,0.5640,0.0033,-14.3251,14.9427,0.0857,,,,,,,
0.6451,0,0,-153,-235,-0.2359,0.3654,0.0052,-14.5923,15.2859,0.0910,,,,,,,
0.6552,-130,-93,0,0,-0.2067,0.1513,-0.0022,-14.8118,15.4180,0.0888,,,,,,,
0.6652,-132,-96,-157,-231,-0.4520,0.5153,0.0029,-15.3084,15.8905,0.0917,,,,,,,
0.6753,0,0,-140,-207,-0.2159,0.3218,0.0046,-15.5536,16.1907,0.0963,,,,,,,
0.6854,0,0,0,0,0.0000,0.0000,0.0000,-15.5536,16.1907,0.0963,,,,,,,
0.6955,-113,-85,-131,-197,-0.3817,0.4446,0.0024,-15.9767,16.5960,0.0987,,,,,,,
0.7055,0,0,-119,-183,-0.1835,0.2845,0.0041,-16.1879,16.8606,0.1028,,,,,,,
0.7156,-108,-81,0,0,-0.1718,0.1318,-0.0019,-16.3722,16.9742,0.1009,,,,,,,
0.7257,0,0,-109,-164,-0.1681,0.2550,0.0036,-16.5655,17.2106,0.1045,,,,,,,
0.7358,-192,-149,0,0,-0.3053,0.2424,-0.0035,-16.8941,17.4204,0.1010,,,,,,,
0.7459,-96,-66,-114,-165,-0.3285,0.3639,0.0021,-17.2579,17.7490,0.1032,,,,,,,
0.7560,0,0,-107,-160,-0.1650,0.2488,0.0036,-17.4481,17.9791,0.1067,,,,,,,
0.7646,,,,,,,,,,,-15.8382,21.4682,0.0979,-3.8661,3.4171,0.0254,1
0.7661,-89,-69,0,0,-0.1415,0.1123,-0.0016,-17.6007,18.0757,0.1051,,,,,,,
0.7761,-103,-72,-113,-171,-0.3381,0.3830,0.0021,-17.9774,18.4207,0.1073,,,,,,,
0.7862,0,0,-136,-194,-0.2097,0.3016,0.0043,-18.2188,18.6976,0.1116,,,,,,,
0.7963,-127,-85,0,0,-0.2020,0.1383,-0.0020,-18.4348,18.8128,0.1096,,,,,,,
0.8064,0,0,-160,-237,-0.2467,0.3685,0.0053,-18.7213,19.1513,0.1149,,,,,,,
0.8164,-144,-101,0,0,-0.2290,0.1643,-0.0023,-18.9674,19.2886,0.1125,,,,,,,
0.8265,-161,-111,-192,-276,-0.5521,0.6097,0.0036,-19.5855,19.8314,0.1161,,,,,,,
0.8366,0,0,-162,-248,-0.2498,0.3856,0.0055,-19.8792,20.1846,0.1216,,,,,,,
0.8467,-149,-111,0,0,-0.2370,0.1806,-0.0026,-20.1361,20.3355,0.1190,,,,,,,
0.8568,-132,-105,-151,-245,-0.4428,0.5517,0.0030,-20.6420,20.8300,0.1220,,,,,,,
0.8669,0,0,-158,-244,-0.2436,0.3794,0.0054,-20.9309,21.1761,0.1274,,,,,,,
0.8769,-150,-104,0,0,-0.2385,0.1692,-0.0024,-21.1889,21.3139,0.1250,,,,,,,
0.8870,0,0,-180,-269,-0.2776,0.4182,0.0060,-21.5175,21.6933,0.1310,,,,,,,
0.8971,-157,-109,0,0,-0.2497,0.1773,-0.0025,-21.7881,21.8369,0.1284,,,,,,,
0.9072,-168,-120,-179,-270,-0.5432,0.6150,0.0032,-22.4064,22.3762,0.1316,,,,,,,
0.9167,,,,,,,,,,,-20.3147,26.1065,0.1238,-4.0015,5.0538,0.0258,1
0.9173,0,0,-184,-278,-0.2837,0.4322,0.0062,-22.7456,22.7664,0.1378,,,,,,,
0.9273,-160,-108,0,0,-0.2544,0.1757,-0.0025,-23.0216,22.9059,0.1353,,,,,,,
0.9374,-136,-95,-166,-246,-0.4723,0.5370,0.0033,-23.5628,23.3734,0.1386,,,,,,,
0.9475,0,0,-173,-256,-0.2668,0.3980,0.0057,-23.8830,23.7298,0.1442,,,,,,,
0.9576,-158,-108,0,0,-0.2513,0.1757,-0.0025,-24.1567,23.8679,0.1417,,,,,,,
0.9677,-151,-101,-168,-243,-0.4992,0.5421,0.0030,-24.7282,24.3332,0.1448,,,,,,,
0.9778,0,0,-187,-286,-0.2884,0.4447,0.0064,-25.0790,24.7305,0.1511,,,,,,,
0.9878,-152,-108,0,0,-0.2417,0.1757,-0.0025,-25.3442,24.8682,0.1486,,,,,,,
0.9979,0,0,-174,-272,-0.2683,0.4229,0.0060,-25.6733,25.2457,0.1547,,,,,,,
1.0080,-166,-118,0,0,-0.2640,0.1920,-0.0027,-25.9635,25.3951,0.1519,,,,,,,
1.0181,-163,-114,-189,-291,-0.5507,0.6379,0.0038,-26.6054,25.9411,0.1557,,,,,,,
1.0282,0,0,-165,-250,-0.2544,0.3887,0.0056,-26.9180,26.2847,0.1613,,,,,,,
1.0383,-137,-95,0,0,-0.2179,0.1546,-0.0022,-27.1578,26.4025,0.1591,,,,,,,
1.0484,-143,-103,-158,-243,-0.4711,0.5454,0.0030,-27.7100,26.8656,0.1621,,,,,,,
1.0584,0,0,-169,-249,-0.2606,0.3871,0.0055,-28.0306,27.2047,0.1676,,,,,,,
1.0601,,,,,,,,,,,-27.0353,31.7055,0.1542,-5.9780,6.3858,0.0304,1
1.0685,-149,-97,0,0,-0.2370,0.1578,-0.0023,-28.2904,27.3210,0.1654,,,,,,,
1.0786,0,0,-179,-266,-0.2760,0.4136,0.0059,-28.6318,27.6825,0.1713,,,,,,,
1.0887,-156,-107,0,0,-0.2481,0.1741,-0.0025,-28.9058,27.8121,0.1688,,,,,,,
1.0988,-158,-108,-172,-268,-0.5165,0.5924,0.0034,-29.5153,28.3083,0.1722,,,,,,,
1.1088,0,0,-170,-265,-0.2621,0.4120,0.0059,-29.8452,28.6683,0.1781,,,,,,,
1.1189,-159,-111,0,0,-0.2529,0.1806,-0.0026,-30.1259,28.8016,0.1755,,,,,,,
1.1290,-139,-100,-169,-255,-0.4817,0.5591,0.0033,-30.6986,29.2671,0.1789,,,,,,,
1.1391,0,0,-167,-243,-0.2575,0.3778,0.0054,-31.0201,29.5921,0.1843,,,,,,,
1.1492,-148,-99,0,0,-0.2354,0.1611,-0.0023,-31.2809,29.7077,0.1820,,,,,,,
1.1593,-134,-93,-153,-230,-0.4490,0.5089,0.0029,-31.8152,30.1261,0.1849,,,,,,,
1.1694,0,0,-152,-221,-0.2344,0.3436,0.0049,-32.1095,30.4200,0.1898,,,,,,,
1.1795,-129,-88,0,0,-0.2051,0.1432,-0.0020,-32.3378,30.5221,0.1878,,,,,,,
1.1896,0,0,-158,-227,-0.2436,0.3529,0.0050,-32.6438,30.8226,0.1928,,,,,,,
1.1996,-142,-100,0,0,-0.2258,0.1627,-0.0023,-32.8965,30.9393,0.1905,,,,,,,
1.2082,,,,,,,,,,,-31.9267,35.9549,0.1831,-4.1808,4.9501,0.0289,1
1.2098,-156,-96,-175,-253,-0.5179,0.5495,0.0034,-33.5099,31.3798,0.1939,,,,,,,
1.2199,0,0,-173,-252,-0.2668,0.3918,0.0056,-33.8481,31.7119,0.1995,,,,,,,
1.2300,-155,-104,0,0,-0.2465,0.1692,-0.0024,-34.1231,31.8292,0.1971,,,,,,,
1.2400,-152,-109,-175,-259,-0.5116,0.5800,0.0032,-34.7391,32.2968,0.2003,,,,,,,
1.2501,0,0,-166,-244,-0.2560,0.3794,0.0054,-35.0663,32.6168,0.2057,,,,,,,
1.2602,-139,-100,0,0,-0.2210,0.1627,-0.0023,-35.3158,32.7312,0.2034,,,,,,,
1.2703,0,0,-136,-201,-0.2097,0.3125,0.0045,-35.5849,32.9943,0.2078,,,,,,,
1.2804,-121,-83,0,0,-0.1924,0.1350,-0.0019,-35.8009,33.0869,0.2059,,,,,,,
1.2904,-109,-82,-125,-183,-0.3661,0.4179,0.0022,-36.2451,33.4207,0.2081,,,,,,,
1.3005,0,0,-115,-172,-0.1773,0.2674,0.0038,-36.4743,33.6453,0.2119,,,,,,,
1.3106,-100,-69,0,0,-0.1590,0.1123,-0.0016,-36.6533,33.7217,0.2103,,,,,,,
1.3207,-87,-63,-99,-145,-0.2910,0.3279,0.0018,-37.0066,33.9814,0.2120,,,,,,,
1.3308,0,0,-92,-137,-0.1419,0.2130,0.0030,-37.1904,34.1595,0.2151,,,,,,,
1.3409,-84,-53,0,0,-0.1336,0.0862,-0.0012,-37.3393,34.2153,0.2139,,,,,,,
1.3509,0,0,-93,-129,-0.1434,0.2006,0.0029,-37.5222,34.3806,0.2167,,,,,,,
1.3518,,,,,,,,,,,-35.7212,39.8409,0.2068,-3.0236,4.5120,0.0237,1
1.3610,-86,-51,0,0,-0.1368,0.0830,-0.0012,-37.6736,34.4323,0.2155,,,,,,,
1.3711,-87,-53,-99,-141,-0.2910,0.3054,0.0019,-38.0234,34.6681,0.2174,,,,,,,
1.3812,0,0,-101,-146,-0.1557,0.2270,0.0032,-38.2248,34.8558,0.2207,,,,,,,
1.3913,-89,-68,0,0,-0.1415,0.1106,-0.0016,-38.3870,34.9329,0.2191,,,,,,,
1.4013,-84,-65,-93,-137,-0.2770,0.3187,0.0015,-38.7269,35.1836,0.2206,,,,,,,
1.4114,0,0,-100,-152,-0.1542,0.2363,0.0034,-38.9294,35.3801,0.2240,,,,,,,
1.4215,-96,-61,0,0,-0.1527,0.0992,-0.0014,-39.1002,35.4430,0.2226,,,,,,,
1.4316,-97,-66,-103,-147,-0.3131,0.3359,0.0017,-39.4800,35.7012,0.2243,,,,,,,
1.4417,0,0,-106,-155,-0.1635,0.2410,0.0034,-39.6933,35.8994,0.2278,,,,,,,
1.4517,-84,-61,0,0,-0.1336,0.0992,-0.0014,-39.8458,35.9661,0.2263,,,,,,,
1.4618,0,0,-110,-161,-0.1696,0.2503,0.0036,-40.0676,36.1715,0.2299,,,,,,,
1.4719,-96,-61,0,0,-0.1527,0.0992,-0.0014,-40.2389,36.2335,0.2285,,,,,,,
