timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,1,0,0.0015,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0595,,,,,,,,,,,0.0057,-0.2575,0.0005,0.0057,-0.2575,0.0005,1
0.0606,0,0,1,0,0.0015,0.0000,0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.0707,1,-4,0,0,0.0016,0.0065,-0.0001,0.0047,0.0098,-0.0001,,,,,,,
0.0808,0,0,5,-2,0.0077,0.0031,0.0000,0.0124,0.0129,-0.0001,,,,,,,
0.0908,8,-19,12,-10,0.0312,0.0465,-0.0002,0.0436,0.0593,-0.0003,,,,,,,
0.1009,11,-20,0,0,0.0175,0.0325,-0.0005,0.0611,0.0918,-0.0008,,,,,,,
0.1110,0,0,10,-9,0.0154,0.0140,0.0002,0.0766,0.1058,-0.0006,,,,,,,
0.1211,10,-17,0,0,0.0159,0.0277,-0.0004,0.0925,0.1335,-0.0010,,,,,,,
0.1312,6,-14,9,-8,0.0234,0.0352,-0.0001,0.1159,0.1687,-0.0011,,,,,,,
0.1412,0,0,5,-5,0.0077,0.0078,0.0001,0.1237,0.1764,-0.0010,,,,,,,
0.1514,7,-10,0,0,0.0111,0.0163,-0.0002,0.1348,0.1927,-0.0012,,,,,,,
0.1615,0,0,6,-3,0.0093,0.0047,0.0001,0.1441,0.1973,-0.0012,,,,,,,
0.1716,1,-2,1,-3,0.0031,0.0079,0.0000,0.1472,0.2053,-0.0012,,,,,,,
0.1817,1,-2,0,0,0.0016,0.0033,-0.0000,0.1488,0.2085,-0.0012,,,,,,,
0.1918,0,0,1,-1,0.0015,0.0016,0.0000,0.1504,0.2101,-0.0012,,,,,,,
0.2018,1,0,0,0,0.0016,0.0000,0.0000,0.1519,0.2101,-0.0012,,,,,,,
0.2066,,,,,,,,,,,0.0350,0.1778,-0.0004,0.0295,0.4353,-0.0009,1
0.2119,0,-1,0,-1,0.0000,0.0032,-0.0000,0.1519,0.2132,-0.0012,,,,,,,
0.2220,0,0,1,0,0.0015,0.0000,0.0000,0.1535,0.2132,-0.0012,,,,,,,
0.2321,1,0,0,0,0.0016,0.0000,0.0000,0.1551,0.2132,-0.0012,,,,,,,
0.2422,0,0,0,-1,0.0000,0.0016,0.0000,0.1551,0.2148,-0.0012,,,,,,,
0.2523,0,-1,1,0,0.0015,0.0016,-0.0000,0.1566,0.2164,-0.0012,,,,,,,
0.2624,2,-3,0,0,0.0032,0.0049,-0.0001,0.1598,0.2213,-0.0013,,,,,,,
0.2725,0,0,1,0,0.0015,0.0000,0.0000,0.1614,0.2213,-0.0013,,,,,,,
0.2825,2,-2,0,-1,0.0032,0.0048,-0.0000,0.1645,0.2261,-0.0013,,,,,,,
0.2926,0,-1,0,0,0.0000,0.0016,-0.0000,0.1645,0.2277,-0.0013,,,,,,,
0.3027,0,0,1,0,0.0015,0.0000,0.0000,0.1661,0.2277,-0.0013,,,,,,,
0.3128,1,0,0,0,0.0016,0.0000,0.0000,0.1677,0.2277,-0.0013,,,,,,,
0.3229,1,-2,1,0,0.0031,0.0033,-0.0000,0.1708,0.2310,-0.0013,,,,,,,
